4532.51627173342,0.570214285714286
4541.68494694858,0.545357142857143
4550.89700455408,0.535214285714286
4560.14858788159,0.531785714285714
4569.44412712194,0.5355
4578.78392993362,0.585285714285714
4588.16409660655,0.571
4597.58911621924,0.565142857142857
4607.05718233304,0.572714285714286
4616.57071893856,0.572285714285714
4626.13004791746,0.564
4635.73334520081,0.564714285714286
4645.38091194402,0.573
4655.07521903293,0.570285714285714
4664.81442435257,0.575071428571428
4674.6032079932,0.576642857142857
4684.43535455789,0.574071428571428
4694.3177630637,0.573571428571429
4704.24859507616,0.574071428571429
4714.22597830796,0.573571428571429
4724.25246972108,0.578142857142857
4734.32842604411,0.580214285714286
4744.45420747688,0.579285714285714
4754.63017773283,0.580785714285714
4764.85443369705,0.578214285714286
4775.13187720462,0.575857142857143
4785.46062211945,0.574642857142857
4795.84104664435,0.576714285714286
4806.27353271678,0.574428571428571
4816.76078617243,0.564928571428571
4827.29856648542,0.572285714285714
4837.89191762425,0.567928571428571
4848.53891704004,0.565071428571429
4859.23996627687,0.560142857142857
4869.99784259096,0.559142857142857
4880.81060502528,0.555142857142857
4891.68106043819,0.550142857142857
4902.60725556458,0.547
4913.59202740212,0.542571428571428
4924.63341028894,0.538714285714286
4935.73427191256,0.538214285714286
4946.89263412634,0.535071428571429
4958.11139587198,0.536785714285714
4969.39103591429,0.537857142857143
4980.73203811057,0.540714285714286
4992.13239933864,0.542642857142857
5003.59758666481,0.5495
5015.12310371927,0.5555
5026.71194728789,0.561
5038.36462745576,0.567857142857143
5050.08165982044,0.572928571428571
5061.86356556657,0.581142857142857
5073.71087154176,0.585714285714286
5085.62411033363,0.593357142857143
5097.606418906,0.600428571428571
5109.65315674372,0.607642857142857
5121.77008374094,0.613642857142857
5133.95515798207,0.622357142857143
5146.21159060652,0.626857142857143
5158.53732769196,0.631357142857143
5170.93294489285,0.633714285714286
5183.39902427697,0.6345
5195.94155397102,0.630142857142857
5208.55306916594,0.621857142857143
5221.24231106804,0.611857142857143
5234.00448972905,0.592642857142857
5246.84022164752,0.572428571428572
5259.75289680891,0.544928571428571
5272.74318682489,0.517285714285714
5285.81177118567,0.489071428571428
5298.95933737573,0.463214285714286
5312.18375906059,0.442928571428571
5325.48853369064,0.426857142857143
5338.87722344215,0.417
5352.34486228417,0.410357142857143
5365.89501519085,0.403785714285714
5379.53131371382,0.402214285714286
5393.24873123824,0.400785714285714
5407.05382613943,0.400642857142857
5420.94446947114,0.399857142857143
5434.92143549319,0.399928571428571
5448.98847702407,0.401642857142857
5463.14344903543,0.403642857142857
5477.38715486984,0.404571428571429
5491.72342362825,0.406928571428571
5506.15009434788,0.407928571428571
5520.6680008281,0.408071428571429
5535.28105112773,0.410642857142857
5549.99014876749,0.411214285714286
5564.79620881564,0.413357142857143
5579.69704476926,0.414571428571429
5594.69667512771,0.416928571428571
5609.7960502548,0.419
5624.99296875879,0.420071428571429
5640.29153538888,0.420928571428571
5655.6959362128,0.421357142857143
5671.20079169963,0.421642857142857
5686.81029653872,0.4235
5702.52872933974,0.4225
5718.35064468685,0.422071428571429
5734.28361881464,0.421928571428571
5750.32546842151,0.422928571428571
5766.47727633132,0.423214285714286
5782.74013984979,0.424642857142857
5799.11517100721,0.4235
5815.61026106274,0.424428571428571
5832.2164638805,0.420714285714286
5848.94172172958,0.416571428571428
5865.78382709546,0.415142857142857
5882.74743129834,0.411928571428571
5899.83380168181,0.409285714285714
5917.04072225766,0.405642857142857
5934.37295635031,0.403071428571429
5951.83182503995,0.400785714285714
5969.4151047692,0.395785714285714
5987.13126006961,0.395785714285714
6004.97452089311,0.390571428571429
6022.9498481012,0.389785714285714
6041.05865928369,0.389071428571429
6059.30606403232,0.384
6077.6862005527,0.384142857142857
6096.20419845583,0.383642857142857
6114.86529868977,0.384357142857143
6133.66733196512,0.384642857142857
6152.61184525443,0.384571428571429
6171.70421737236,0.385785714285714
6190.93844721358,0.387142857142857
6210.32765067652,0.388428571428571
6229.86197117817,0.390857142857143
6249.55471922625,0.392071428571429
6269.39594370082,0.393071428571429
6289.39915483054,0.393857142857143
6309.55828675302,0.396214285714286
6329.87911829848,0.397785714285714
6350.35949385095,0.398785714285714
6371.00935901275,0.398357142857143
6391.82255789233,0.398571428571429
6412.80508920212,0.398428571428571
6433.95895005511,0.399428571428571
6455.29033636581,0.401071428571429
6476.79300299098,0.401142857142857
6498.47318372548,0.401642857142857
6520.33725792433,0.402714285714286
6542.37891365107,0.405714285714286
6564.60888060289,0.406857142857143
6587.02948025044,0.407857142857143
6609.63433519967,0.410142857142857
6632.43446159887,0.412714285714286
6655.43229694942,0.415642857142857
6678.62585937218,0.417571428571429
6702.02206707786,0.4205
6725.61895871277,0.424357142857143
6749.42359922463,0.4255
6773.43863772602,0.4275
6797.66214803405,0.429285714285714
6822.10607965627,0.429142857142857
6846.7639454888,0.429214285714286
6871.64320229568,0.428071428571429
6896.74673559735,0.428142857142857
6922.07748158208,0.425928571428571
6947.63842822186,0.423214285714286
6973.43747929761,0.417071428571429
6999.46804042893,0.4105
7025.74302501797,0.399857142857143
7052.26077849907,0.3865
7079.02957830929,0.371714285714286
7106.04781517454,0.356928571428571
7133.31887647374,0.3425
7160.85133929403,0.331
7188.6436682786,0.320857142857143
7216.70465058881,0.312071428571429
7245.03805456238,0.307071428571429
7273.64242919291,0.3025
7302.53222607471,0.298928571428571
7331.70080795343,0.296214285714286
7361.15752729885,0.293142857142857
7390.90652424883,0.289714285714286
7420.94651204383,0.286928571428571
7451.29276203775,0.283
7481.94419816378,0.2805
7512.910937446,0.278285714285714
7544.18629915415,0.274642857142857
7575.7862719177,0.273285714285714
7607.70995757941,0.273
7639.96219746705,0.271285714285714
7672.55381721061,0.270857142857143
7705.48407006751,0.271285714285714
7738.76408842002,0.271857142857143
7772.39927747776,0.2705
7806.38906106314,0.271428571428571
7840.74505895848,0.272
7875.46681829565,0.272285714285714
7910.57255933127,0.272928571428571
7946.05581627447,0.273571428571429
7981.9289129411,0.273285714285714
8018.19810241324,0.274
8054.87626099088,0.275
8091.9569993405,0.279142857142857
8129.46002500622,0.278785714285714
8167.3789982383,0.279071428571429
8205.73416703592,0.280857142857143
8244.53284415772,0.282071428571429
8283.76878344572,0.283428571428571
8323.47002135802,0.2845
8363.62359010215,0.284071428571429
