4532.51627173342,0.559
4541.68494694858,0.488
4550.89700455408,0.500666666666667
4560.14858788159,0.540333333333333
4569.44412712194,0.530666666666667
4578.78392993362,0.529333333333333
4588.16409660655,0.523333333333333
4597.58911621924,0.537
4607.05718233304,0.545666666666667
4616.57071893856,0.552
4626.13004791746,0.551666666666667
4635.73334520081,0.560666666666667
4645.38091194402,0.562666666666667
4655.07521903293,0.559333333333333
4664.81442435257,0.567
4674.6032079932,0.563666666666667
4684.43535455789,0.567666666666667
4694.3177630637,0.569
4704.24859507616,0.568333333333333
4714.22597830796,0.571333333333333
4724.25246972108,0.572
4734.32842604411,0.571333333333333
4744.45420747688,0.570666666666667
4754.63017773283,0.573333333333333
4764.85443369705,0.574333333333333
4775.13187720462,0.574666666666667
4785.46062211945,0.569666666666667
4795.84104664435,0.570666666666667
4806.27353271678,0.566666666666667
4816.76078617243,0.548333333333333
4827.29856648542,0.563
4837.89191762425,0.559333333333333
4848.53891704004,0.557666666666667
4859.23996627687,0.553666666666667
4869.99784259096,0.551333333333333
4880.81060502528,0.544
4891.68106043819,0.539
4902.60725556458,0.534333333333333
4913.59202740212,0.530333333333333
4924.63341028894,0.525666666666667
4935.73427191256,0.522
4946.89263412634,0.521
4958.11139587198,0.519
4969.39103591429,0.52
4980.73203811057,0.522333333333333
4992.13239933864,0.525666666666667
5003.59758666481,0.530333333333333
5015.12310371927,0.536
5026.71194728789,0.542666666666667
5038.36462745576,0.549333333333333
5050.08165982044,0.557333333333333
5061.86356556657,0.564
5073.71087154176,0.571333333333333
5085.62411033363,0.578333333333333
5097.606418906,0.589666666666667
5109.65315674372,0.594333333333333
5121.77008374094,0.602666666666667
5133.95515798207,0.612333333333333
5146.21159060652,0.619666666666667
5158.53732769196,0.625666666666667
5170.93294489285,0.629666666666667
5183.39902427697,0.631333333333333
5195.94155397102,0.63
5208.55306916594,0.623333333333333
5221.24231106804,0.614
5234.00448972905,0.596
5246.84022164752,0.574333333333333
5259.75289680891,0.546333333333333
5272.74318682489,0.513
5285.81177118567,0.481333333333333
5298.95933737573,0.455333333333333
5312.18375906059,0.433
5325.48853369064,0.420666666666667
5338.87722344215,0.416333333333333
5352.34486228417,0.408666666666667
5365.89501519085,0.399333333333333
5379.53131371382,0.396
5393.24873123824,0.395
5407.05382613943,0.396666666666667
5420.94446947114,0.396
5434.92143549319,0.398333333333333
5448.98847702407,0.399666666666667
5463.14344903543,0.399666666666667
5477.38715486984,0.399666666666667
5491.72342362825,0.400666666666667
5506.15009434788,0.401666666666667
5520.6680008281,0.400666666666667
5535.28105112773,0.401333333333333
